timestamp,open,high,low,close,volume
2025-07-25 06:00:00,3.0642,3.078,3.0541,3.0779,3679.93
2025-07-25 07:00:00,3.0779,3.0851,3.0583,3.0739,4975.12
2025-07-25 08:00:00,3.0993,3.0993,3.0793,3.0808,5477.3
2025-07-25 09:00:00,3.0812,3.1313,3.0684,3.1074,5070.62
2025-07-25 10:00:00,3.1282,3.1314,3.121,3.1314,3904.29
2025-07-25 11:00:00,3.1315,3.1548,3.1315,3.1355,4764.96
2025-07-25 12:00:00,3.1355,3.1423,3.105,3.1126,3395.84
2025-07-25 13:00:00,3.1273,3.128,3.1115,3.1198,7136.05
2025-07-25 14:00:00,3.1081,3.1081,3.0207,3.0207,2905.28
2025-07-25 15:00:00,3.0216,3.0376,3.0153,3.0331,2959.27
2025-07-25 16:00:00,3.0475,3.056,3.0276,3.056,6029.5
2025-07-25 17:00:00,3.0665,3.0717,3.066,3.0669,209.92
2025-07-25 18:00:00,3.0535,3.0772,3.0535,3.0693,365.54
2025-07-25 19:00:00,3.0696,3.0993,3.0694,3.0827,2810.16
2025-07-25 20:00:00,3.0846,3.1323,3.0733,3.1183,3041.26
2025-07-25 21:00:00,3.1517,3.1517,3.1303,3.1373,44.74
2025-07-25 22:00:00,3.1374,3.1493,3.1374,3.1446,5607.74
2025-07-25 23:00:00,3.1366,3.1366,3.1306,3.1306,62.84
2025-07-26 00:00:00,3.1367,3.1367,3.133,3.1361,68.93
2025-07-26 01:00:00,3.1343,3.1344,3.1284,3.1284,3373.58
2025-07-26 02:00:00,3.1239,3.1461,3.1239,3.1461,2890.81
2025-07-26 03:00:00,3.1429,3.1481,3.1414,3.1469,605.71
2025-07-26 04:00:00,3.1412,3.1553,3.1412,3.1522,64.71
2025-07-26 05:00:00,3.1522,3.1584,3.15,3.1584,3196.25
2025-07-26 06:00:00,3.1628,3.1655,3.1628,3.1645,1599.88
2025-07-26 07:00:00,3.1599,3.16,3.1566,3.1566,202.12
2025-07-26 08:00:00,3.1671,3.1726,3.1669,3.1726,2417.44
2025-07-26 09:00:00,3.1845,3.1862,3.18,3.1862,1725.31
2025-07-26 10:00:00,3.1995,3.2103,3.1926,3.1992,3250.67
2025-07-26 11:00:00,3.1956,3.1966,3.1955,3.1965,1275.7
2025-07-26 12:00:00,3.182,3.1963,3.182,3.1891,1254.06
2025-07-26 13:00:00,3.1891,3.1891,3.178,3.1867,4488.92
2025-07-26 14:00:00,3.1867,3.1956,3.1768,3.18,4040.01
2025-07-26 15:00:00,3.1808,3.1888,3.1804,3.1888,3964.28
2025-07-26 16:00:00,3.1911,3.205,3.1911,3.1964,4369.6
